9/2/2010,40,10767,707122,5,,$5.00 ,$0.43 ,$5.43 ,10001508
9/2/2010,19,10767,708507,18,,$18.00 ,$1.56 ,$19.56 ,10000902
9/2/2010,9,10767,726270,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,112,10769,715772,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,67,10769,715537,5,,$5.00 ,$0.43 ,$5.43 ,0
9/2/2010,118,10790,618801,12,,$12.00 ,$1.04 ,$13.04 ,10001555
9/2/2010,66,10790,620534,5,,$5.00 ,$0.43 ,$5.43 ,10001576
9/2/2010,59,10790,635084,8,,$8.00 ,$0.69 ,$8.69 ,10001577
9/2/2010,159,10796,698932,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,121,10796,738765,15,,$15.00 ,$1.30 ,$16.30 ,10001552
9/2/2010,111,10796,308230,5,,$5.00 ,$0.43 ,$5.43 ,0
9/2/2010,111,10796,308221,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,111,10796,730926,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,95,10796,699369,8,,$8.00 ,$0.69 ,$8.69 ,0
9/2/2010,67,10796,731366,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,147,10811,641301,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,131,10811,641290,1,,$1.00 ,$0.09 ,$1.09 ,10001543
9/2/2010,68,10811,631475,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,37,10811,713691,5,,$5.00 ,$0.43 ,$5.43 ,0
9/2/2010,66,10813,539420,6,,$6.00 ,$0.52 ,$6.52 ,10001576
9/2/2010,40,10813,539047,6,,$6.00 ,$0.52 ,$6.52 ,10001508
9/2/2010,173,10817,731565,8,,$8.00 ,$0.69 ,$8.69 ,0
9/2/2010,170,10817,731803,4,,$4.00 ,$0.35 ,$4.35 ,0
9/2/2010,90,10825,724621,15,,$15.00 ,$1.30 ,$16.30 ,0
9/2/2010,124,10845,630641,4,,$4.00 ,$0.35 ,$4.35 ,10001547
9/2/2010,49,10845,630648,4,,$4.00 ,$0.35 ,$4.35 ,0
9/2/2010,109,10882,715168,1,,$1.00 ,$0.09 ,$1.09 ,10001564
9/2/2010,103,10969,698830,20,,$20.00 ,$1.73 ,$21.73 ,10969
9/2/2010,153,11263,,3,,$3.00 ,$0.26 ,$3.26 ,374198
9/2/2010,153,11263,,3,,$3.00 ,$0.26 ,$3.26 ,374198
9/2/2010,60,11263,704297,7,,$7.00 ,$0.61 ,$7.61 ,10001310
9/2/2010,177,11299,580465,1,,$1.00 ,$0.09 ,$1.09 ,0
9/2/2010,177,11299,407898,1,,$1.00 ,$0.09 ,$1.09 ,0
9/2/2010,177,11299,581339,1,,$1.00 ,$0.09 ,$1.09 ,0
9/2/2010,177,11299,705494,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,35,11299,692309,6,,$6.00 ,$0.52 ,$6.52 ,0
9/2/2010,16,11299,407888,1,,$1.00 ,$0.09 ,$1.09 ,10001584
9/2/2010,11,11299,441940,1,,$1.00 ,$0.09 ,$1.09 ,10001586
9/2/2010,11,11299,577181,3,,$3.00 ,$0.26 ,$3.26 ,10001586
9/2/2010,124,11402,721955,5,,$5.00 ,$0.43 ,$5.43 ,10001547
9/2/2010,98,11402,694406,1,,$1.00 ,$0.09 ,$1.09 ,10001572
9/2/2010,76,11402,432274,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,68,11402,724207,8,,$8.00 ,$0.69 ,$8.69 ,0
9/2/2010,7,11402,724206,40,,$40.00 ,$3.46 ,$43.46 ,10001585
9/2/2010,189,11434,494843,3,,$3.00 ,$0.26 ,$3.26 ,10001748
9/2/2010,174,11434,689556,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,150,11434,620818,2,,$2.00 ,$0.17 ,$2.17 ,10001590
9/2/2010,124,11434,609237,2,,$2.00 ,$0.17 ,$2.17 ,10001547
9/2/2010,110,11434,562654,4,,$4.00 ,$0.35 ,$4.35 ,10001563
9/2/2010,110,11434,562455,2,,$2.00 ,$0.17 ,$2.17 ,10001563
9/2/2010,110,11434,561367,2,,$2.00 ,$0.17 ,$2.17 ,10001563
9/2/2010,110,11434,561361,2,,$2.00 ,$0.17 ,$2.17 ,10001563
9/2/2010,97,11434,624162,2,,$2.00 ,$0.17 ,$2.17 ,10001573
9/2/2010,60,11434,605330,4,,$4.00 ,$0.35 ,$4.35 ,10001310
9/2/2010,51,11434,689603,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,35,11434,609256,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,26,11434,709058,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,177,11533,651658,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,153,11533,707251,2,,$2.00 ,$0.17 ,$2.17 ,374198
9/2/2010,153,11533,707251,2,,$2.00 ,$0.17 ,$2.17 ,374198
9/2/2010,8,11533,602870,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,148,11628,615409,2,,$2.00 ,$0.17 ,$2.17 ,10001546
9/2/2010,148,11628,615420,3,,$3.00 ,$0.26 ,$3.26 ,10001546
9/2/2010,100,11628,597085,8,,$8.00 ,$0.69 ,$8.69 ,10001570
9/2/2010,97,11628,603488,2,,$2.00 ,$0.17 ,$2.17 ,10001573
9/2/2010,67,11628,603490,5,,$5.00 ,$0.43 ,$5.43 ,0
9/2/2010,26,11628,603662,6,,$6.00 ,$0.52 ,$6.52 ,0
9/2/2010,20,11628,603509,2,,$2.00 ,$0.17 ,$2.17 ,10001584
9/2/2010,139,11984,549969,1,,$1.00 ,$0.09 ,$1.09 ,10001539
9/2/2010,139,11984,596479,1,,$1.00 ,$0.09 ,$1.09 ,10001539
9/2/2010,139,11984,549956,1,,$1.00 ,$0.09 ,$1.09 ,10001539
9/2/2010,139,11984,549954,1,,$1.00 ,$0.09 ,$1.09 ,10001539
9/2/2010,109,11984,548197,2,,$2.00 ,$0.17 ,$2.17 ,10001564
9/2/2010,11,11984,549958,1,,$1.00 ,$0.09 ,$1.09 ,10001586
9/2/2010,11,11984,549972,1,,$1.00 ,$0.09 ,$1.09 ,10001586
9/2/2010,123,12049,545581,10,,$10.00 ,$0.87 ,$10.87 ,0
9/2/2010,121,12049,733853,4,,$4.00 ,$0.35 ,$4.35 ,10001552
9/2/2010,107,12049,734198,6,,$6.00 ,$0.52 ,$6.52 ,10001565
9/2/2010,97,12049,733851,2,,$2.00 ,$0.17 ,$2.17 ,10001573
9/2/2010,41,12049,533205,4,,$4.00 ,$0.35 ,$4.35 ,0
9/2/2010,40,12049,538388,10,,$10.00 ,$0.87 ,$10.87 ,10001508
9/2/2010,40,12049,537655,8,,$8.00 ,$0.69 ,$8.69 ,10001508
9/2/2010,14,12049,511946,12,,$12.00 ,$1.04 ,$13.04 ,0
9/2/2010,183,12152,502986,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,124,12152,709263,8,,$8.00 ,$0.69 ,$8.69 ,10001547
9/2/2010,110,12152,652954,2,,$2.00 ,$0.17 ,$2.17 ,10001563
9/2/2010,95,12152,514701,4,,$4.00 ,$0.35 ,$4.35 ,0
9/2/2010,60,12152,708989,6,,$6.00 ,$0.52 ,$6.52 ,10001310
9/2/2010,162,12254,511922,4,,$4.00 ,$0.35 ,$4.35 ,0
9/2/2010,159,12254,719489,1,,$1.00 ,$0.09 ,$1.09 ,0
9/2/2010,97,12254,720877,5,,$5.00 ,$0.43 ,$5.43 ,10001573
9/2/2010,40,12254,511991,4,,$4.00 ,$0.35 ,$4.35 ,10001508
9/2/2010,159,12290,686491,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,146,12290,686676,1,,$1.00 ,$0.09 ,$1.09 ,10001454
9/2/2010,182,12334,671953,4,,$4.00 ,$0.35 ,$4.35 ,0
9/2/2010,157,12334,672101,1,,$1.00 ,$0.09 ,$1.09 ,0
9/2/2010,144,12366,720152,1,,$1.00 ,$0.09 ,$1.09 ,10001538
9/2/2010,131,12366,629069,2,,$2.00 ,$0.17 ,$2.17 ,10001543
9/2/2010,84,12366,719905,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,133,12369,708730,6,,$6.00 ,$0.52 ,$6.52 ,10001542
9/2/2010,177,12376,570816,6,,$6.00 ,$0.52 ,$6.52 ,0
9/2/2010,87,12376,607004,6,,$6.00 ,$0.52 ,$6.52 ,10001575
9/2/2010,81,12376,570809,5,,$5.00 ,$0.43 ,$5.43 ,0
9/2/2010,181,12380,557992,6,,$6.00 ,$0.52 ,$6.52 ,0
9/2/2010,172,12380,560638,5,,$5.00 ,$0.43 ,$5.43 ,0
9/2/2010,172,12380,557991,5,,$5.00 ,$0.43 ,$5.43 ,0
9/2/2010,172,12380,560639,5,,$5.00 ,$0.43 ,$5.43 ,0
9/2/2010,172,12380,560634,5,,$5.00 ,$0.43 ,$5.43 ,0
9/2/2010,139,12380,562949,1,,$1.00 ,$0.09 ,$1.09 ,10001539
9/2/2010,87,12380,562401,1,,$1.00 ,$0.09 ,$1.09 ,10001575
9/2/2010,87,12380,560547,3,,$3.00 ,$0.26 ,$3.26 ,10001575
9/2/2010,87,12380,560500,3,,$3.00 ,$0.26 ,$3.26 ,10001575
9/2/2010,86,12380,562562,15,,$15.00 ,$1.30 ,$16.30 ,0
9/2/2010,66,12380,557832,5,,$5.00 ,$0.43 ,$5.43 ,10001576
9/2/2010,45,12380,562768,5,,$5.00 ,$0.43 ,$5.43 ,10001587
9/2/2010,28,12380,562558,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,14,12380,560640,5,,$5.00 ,$0.43 ,$5.43 ,0
9/2/2010,186,12388,701092,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,148,12388,710599,2,,$2.00 ,$0.17 ,$2.17 ,10001546
9/2/2010,118,12388,701164,5,,$5.00 ,$0.43 ,$5.43 ,10001555
9/2/2010,187,12417,573985,5,,$5.00 ,$0.43 ,$5.43 ,0
9/2/2010,170,12417,580946,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,170,12417,581428,4,,$4.00 ,$0.35 ,$4.35 ,0
9/2/2010,170,12417,625715,4,,$4.00 ,$0.35 ,$4.35 ,0
9/2/2010,159,12417,710954,4,,$4.00 ,$0.35 ,$4.35 ,0
9/2/2010,29,12417,588763,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,28,12417,589011,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,121,12439,700104,4,,$4.00 ,$0.35 ,$4.35 ,10001552
9/2/2010,42,12439,545729,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,42,12439,594404,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,182,12499,716157,6,,$6.00 ,$0.52 ,$6.52 ,0
9/2/2010,164,12499,723517,8,,$8.00 ,$0.69 ,$8.69 ,0
9/2/2010,87,12512,732110,7,,$7.00 ,$0.61 ,$7.61 ,10001575
9/2/2010,177,12529,702269,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,121,12529,717942,2,,$2.00 ,$0.17 ,$2.17 ,10001552
9/2/2010,82,12529,703405,6,,$6.00 ,$0.52 ,$6.52 ,0
9/2/2010,22,12529,697186,6,,$6.00 ,$0.52 ,$6.52 ,0
9/2/2010,181,12534,649232,4,,$4.00 ,$0.35 ,$4.35 ,0
9/2/2010,146,12534,546361,1,,$1.00 ,$0.09 ,$1.09 ,10001454
9/2/2010,98,12534,681824,6,,$6.00 ,$0.52 ,$6.52 ,10001572
9/2/2010,91,12534,552153,1,,$1.00 ,$0.09 ,$1.09 ,0
9/2/2010,77,12534,552094,6,,$6.00 ,$0.52 ,$6.52 ,0
9/2/2010,180,12536,693129,4,,$4.00 ,$0.35 ,$4.35 ,0
9/2/2010,165,12536,671659,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,161,12536,661796,10,,$10.00 ,$0.87 ,$10.87 ,0
9/2/2010,101,12536,661784,4,,$4.00 ,$0.35 ,$4.35 ,10001569
9/2/2010,69,12536,672252,4,,$4.00 ,$0.35 ,$4.35 ,0
9/2/2010,48,12536,671384,12,,$12.00 ,$1.04 ,$13.04 ,0
9/2/2010,40,12536,671070,3,,$3.00 ,$0.26 ,$3.26 ,10001508
9/2/2010,40,12536,670737,2,,$2.00 ,$0.17 ,$2.17 ,10001508
9/2/2010,103,12537,682755,2,,$2.00 ,$0.17 ,$2.17 ,10969
9/2/2010,98,12537,682751,4,,$4.00 ,$0.35 ,$4.35 ,10001572
9/2/2010,53,12537,591226,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,117,12561,703647,3,,$3.00 ,$0.26 ,$3.26 ,10001556
9/2/2010,177,12586,550472,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,149,12586,565937,4,,$4.00 ,$0.35 ,$4.35 ,10001750
9/2/2010,148,12586,660753,5,,$5.00 ,$0.43 ,$5.43 ,10001546
9/2/2010,145,12586,660806,2,,$2.00 ,$0.17 ,$2.17 ,10001538
9/2/2010,140,12586,550459,4,,$4.00 ,$0.35 ,$4.35 ,0
9/2/2010,59,12586,561690,7,,$7.00 ,$0.61 ,$7.61 ,10001577
9/2/2010,178,12587,677910,6,,$6.00 ,$0.52 ,$6.52 ,0
9/2/2010,103,12587,685721,5,,$5.00 ,$0.43 ,$5.43 ,10969
9/2/2010,61,12587,685704,4,,$4.00 ,$0.35 ,$4.35 ,0
9/2/2010,189,12592,693607,1,,$1.00 ,$0.09 ,$1.09 ,10001748
9/2/2010,165,12592,702332,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,152,12592,702335,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,97,12604,572141,1,,$1.00 ,$0.09 ,$1.09 ,10001573
9/2/2010,61,12604,642338,4,,$4.00 ,$0.35 ,$4.35 ,0
9/2/2010,185,12615,595347,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,164,12615,596689,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,159,12615,593969,4,,$4.00 ,$0.35 ,$4.35 ,0
9/2/2010,125,12615,596686,1,,$1.00 ,$0.09 ,$1.09 ,0
9/2/2010,62,12615,559957,6,,$6.00 ,$0.52 ,$6.52 ,0
9/2/2010,61,12615,596783,4,,$4.00 ,$0.35 ,$4.35 ,0
9/2/2010,60,12615,596778,4,,$4.00 ,$0.35 ,$4.35 ,10001310
9/2/2010,128,12620,549590,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,150,12628,660093,7,,$7.00 ,$0.61 ,$7.61 ,10001590
9/2/2010,131,12628,648831,4,,$4.00 ,$0.35 ,$4.35 ,10001543
9/2/2010,115,12628,650616,5,,$5.00 ,$0.43 ,$5.43 ,0
9/2/2010,100,12628,724684,50,,$50.00 ,$4.33 ,$54.33 ,10001570
9/2/2010,7,12628,669101,4,,$4.00 ,$0.35 ,$4.35 ,10001585
9/2/2010,164,12636,661488,10,,$10.00 ,$0.87 ,$10.87 ,0
9/2/2010,152,12636,655576,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,179,12645,675308,5,,$5.00 ,$0.43 ,$5.43 ,0
9/2/2010,105,12651,590531,6,,$6.00 ,$0.52 ,$6.52 ,0
9/2/2010,105,12651,662852,6,,$6.00 ,$0.52 ,$6.52 ,0
9/2/2010,98,12651,592118,5,,$5.00 ,$0.43 ,$5.43 ,10001572
9/2/2010,77,12659,557919,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,51,12659,699043,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,24,12679,643548,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,127,12679,667002,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,87,12679,643635,2,,$2.00 ,$0.17 ,$2.17 ,10001575
9/2/2010,39,12679,570958,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,53,12680,616006,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,35,12680,635103,6,,$6.00 ,$0.52 ,$6.52 ,0
9/2/2010,120,12710,704156,8,,$8.00 ,$0.69 ,$8.69 ,10001553
9/2/2010,113,12710,600386,1,,$1.00 ,$0.09 ,$1.09 ,10001562
9/2/2010,48,12710,600280,1,,$1.00 ,$0.09 ,$1.09 ,0
9/2/2010,35,12710,606419,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,178,12718,650147,20,,$20.00 ,$1.73 ,$21.73 ,0
9/2/2010,178,12719,709990,5,,$5.00 ,$0.43 ,$5.43 ,0
9/2/2010,157,12719,709188,6,,$6.00 ,$0.52 ,$6.52 ,0
9/2/2010,121,12719,707970,3,,$3.00 ,$0.26 ,$3.26 ,10001552
9/2/2010,158,12739,723117,10,,$10.00 ,$0.87 ,$10.87 ,0
9/2/2010,184,12781,637082,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,181,12781,634189,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,149,12781,63981,2,,$2.00 ,$0.17 ,$2.17 ,10001750
9/2/2010,25,12781,633883,1,,$1.00 ,$0.09 ,$1.09 ,0
9/2/2010,122,12781,652744,10,,$10.00 ,$0.87 ,$10.87 ,0
9/2/2010,121,12781,713014,4,,$4.00 ,$0.35 ,$4.35 ,10001552
9/2/2010,97,12781,628872,1,,$1.00 ,$0.09 ,$1.09 ,10001573
9/2/2010,57,12781,633861,1,,$1.00 ,$0.09 ,$1.09 ,0
9/2/2010,41,12781,623817,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,37,12781,652743,5,,$5.00 ,$0.43 ,$5.43 ,0
9/2/2010,75,12782,684178,10,,$10.00 ,$0.87 ,$10.87 ,0
9/2/2010,40,12783,635155,3,,$3.00 ,$0.26 ,$3.26 ,10001508
9/2/2010,182,12786,709527,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,180,12786,728175,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,177,12786,728391,8,,$8.00 ,$0.69 ,$8.69 ,0
9/2/2010,175,12786,708319,6,,$6.00 ,$0.52 ,$6.52 ,0
9/2/2010,148,12786,728172,4,,$4.00 ,$0.35 ,$4.35 ,10001546
9/2/2010,117,12786,707027,4,,$4.00 ,$0.35 ,$4.35 ,10001556
9/2/2010,115,12786,624933,4,,$4.00 ,$0.35 ,$4.35 ,0
9/2/2010,106,12786,713582,3,,$3.00 ,$0.26 ,$3.26 ,10001566
9/2/2010,102,12786,721683,3,,$3.00 ,$0.26 ,$3.26 ,10001568
9/2/2010,87,12786,708332,2,,$2.00 ,$0.17 ,$2.17 ,10001575
9/2/2010,81,12786,728616,6,,$6.00 ,$0.52 ,$6.52 ,0
9/2/2010,81,12786,728631,5,,$5.00 ,$0.43 ,$5.43 ,0
9/2/2010,74,12786,598857,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,47,12786,708683,1,,$1.00 ,$0.09 ,$1.09 ,10001578
9/2/2010,14,12786,707028,4,,$4.00 ,$0.35 ,$4.35 ,0
9/2/2010,124,12790,729627,4,,$4.00 ,$0.35 ,$4.35 ,10001547
9/2/2010,32,12790,651726,7,,$7.00 ,$0.61 ,$7.61 ,0
9/2/2010,18,12790,729625,8,,$8.00 ,$0.69 ,$8.69 ,0
9/2/2010,164,12793,665164,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,106,12793,642883,4,,$4.00 ,$0.35 ,$4.35 ,10001566
9/2/2010,105,12793,642779,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,40,12793,665149,4,,$4.00 ,$0.35 ,$4.35 ,10001508
9/2/2010,180,12796,694090,7,,$7.00 ,$0.61 ,$7.61 ,0
9/2/2010,180,12796,694078,12,,$12.00 ,$1.04 ,$13.04 ,0
9/2/2010,123,12796,683486,8,,$8.00 ,$0.69 ,$8.69 ,0
9/2/2010,107,12796,692801,3,,$3.00 ,$0.26 ,$3.26 ,10001565
9/2/2010,77,12796,694272,8,,$8.00 ,$0.69 ,$8.69 ,0
9/2/2010,67,12796,694087,6,,$6.00 ,$0.52 ,$6.52 ,0
9/2/2010,66,12796,692798,3,,$3.00 ,$0.26 ,$3.26 ,10001576
9/2/2010,66,12796,683739,8,,$8.00 ,$0.69 ,$8.69 ,10001576
9/2/2010,66,12796,683482,5,,$5.00 ,$0.43 ,$5.43 ,10001576
9/2/2010,19,12796,693684,7,,$7.00 ,$0.61 ,$7.61 ,10000902
9/2/2010,150,12797,609988,2,,$2.00 ,$0.17 ,$2.17 ,10001590
9/2/2010,97,12797,725154,6,,$6.00 ,$0.52 ,$6.52 ,10001573
9/2/2010,60,12814,607923,5,,$5.00 ,$0.43 ,$5.43 ,10001310
9/2/2010,186,12821,693155,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,133,12821,693139,2,,$2.00 ,$0.17 ,$2.17 ,10001542
9/2/2010,40,12821,690894,2,,$2.00 ,$0.17 ,$2.17 ,10001508
9/2/2010,103,12831,705316,3,,$3.00 ,$0.26 ,$3.26 ,10969
9/2/2010,86,12831,580720,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,67,12831,,1,,$1.00 ,$0.09 ,$1.09 ,0
9/2/2010,41,12831,709439,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,33,12831,714974,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,2,12831,705476,1,,$1.00 ,$0.09 ,$1.09 ,0
9/2/2010,188,12835,591915,6,,$6.00 ,$0.52 ,$6.52 ,0
9/2/2010,138,12835,591924,7,,$7.00 ,$0.61 ,$7.61 ,10001540
9/2/2010,131,12835,591926,5,,$5.00 ,$0.43 ,$5.43 ,10001543
9/2/2010,131,12835,591927,5,,$5.00 ,$0.43 ,$5.43 ,10001543
9/2/2010,107,12835,593841,3,,$3.00 ,$0.26 ,$3.26 ,10001565
9/2/2010,81,12835,593838,4,,$4.00 ,$0.35 ,$4.35 ,0
9/2/2010,68,12835,582035,6,,$6.00 ,$0.52 ,$6.52 ,0
9/2/2010,185,12837,576312,1,,$1.00 ,$0.09 ,$1.09 ,0
9/2/2010,115,12846,702766,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,174,12874,596524,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,150,12874,649915,2,,$2.00 ,$0.17 ,$2.17 ,10001590
9/2/2010,150,12874,648234,3,,$3.00 ,$0.26 ,$3.26 ,10001590
9/2/2010,150,12874,594146,3,,$3.00 ,$0.26 ,$3.26 ,10001590
9/2/2010,109,12874,596525,2,,$2.00 ,$0.17 ,$2.17 ,10001564
9/2/2010,150,12886,615511,1,,$1.00 ,$0.09 ,$1.09 ,10001590
9/2/2010,146,12886,671547,1,,$1.00 ,$0.09 ,$1.09 ,10001454
9/2/2010,109,12886,602640,1,,$1.00 ,$0.09 ,$1.09 ,10001564
9/2/2010,30,12886,594647,1,,$1.00 ,$0.09 ,$1.09 ,0
9/2/2010,168,12904,703811,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,164,12920,725806,1,,$1.00 ,$0.09 ,$1.09 ,0
9/2/2010,118,12920,601786,6,,$6.00 ,$0.52 ,$6.52 ,10001555
9/2/2010,154,12926,609351,5,,$5.00 ,$0.43 ,$5.43 ,0
9/2/2010,143,12948,677933,10,,$10.00 ,$0.87 ,$10.87 ,687513
9/2/2010,106,12948,721039,4,,$4.00 ,$0.35 ,$4.35 ,10001566
9/2/2010,97,12948,682304,2,,$2.00 ,$0.17 ,$2.17 ,10001573
9/2/2010,61,12948,677937,8,,$8.00 ,$0.69 ,$8.69 ,0
9/2/2010,61,12948,721031,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,42,12948,677408,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,26,12948,720824,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,121,12951,664913,3,,$3.00 ,$0.26 ,$3.26 ,10001552
9/2/2010,25,12957,626138,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,64,12966,645788,6,,$6.00 ,$0.52 ,$6.52 ,10000400
9/2/2010,18,12966,634871,5,,$5.00 ,$0.43 ,$5.43 ,0
9/2/2010,176,12977,688778,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,156,12977,689888,1,,$1.00 ,$0.09 ,$1.09 ,10001457
9/2/2010,167,12988,602088,5,,$5.00 ,$0.43 ,$5.43 ,0
9/2/2010,51,12988,602257,5,,$5.00 ,$0.43 ,$5.43 ,0
9/2/2010,47,12988,602078,4,,$4.00 ,$0.35 ,$4.35 ,10001578
9/2/2010,40,12988,602245,2,,$2.00 ,$0.17 ,$2.17 ,10001508
9/2/2010,71,12991,732737,1,,$1.00 ,$0.09 ,$1.09 ,0
9/2/2010,71,12991,732858,1,,$1.00 ,$0.09 ,$1.09 ,0
9/2/2010,71,12991,602256,1,,$1.00 ,$0.09 ,$1.09 ,0
9/2/2010,20,12991,729159,5,,$5.00 ,$0.43 ,$5.43 ,10001584
9/2/2010,166,13002,605397,15,,$15.00 ,$1.30 ,$16.30 ,0
9/2/2010,12,13002,733215,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,136,13006,635481,5,,$5.00 ,$0.43 ,$5.43 ,0
9/2/2010,82,13006,635798,5,,$5.00 ,$0.43 ,$5.43 ,0
9/2/2010,82,13006,635490,5,,$5.00 ,$0.43 ,$5.43 ,0
9/2/2010,180,13013,604667,8,,$8.00 ,$0.69 ,$8.69 ,0
9/2/2010,136,13013,606696,7,,$7.00 ,$0.61 ,$7.61 ,0
9/2/2010,124,13013,606767,9,,$9.00 ,$0.78 ,$9.78 ,10001547
9/2/2010,124,13013,627116,4,,$4.00 ,$0.35 ,$4.35 ,10001547
9/2/2010,124,13013,626866,7,,$7.00 ,$0.61 ,$7.61 ,10001547
9/2/2010,95,13013,606933,4,,$4.00 ,$0.35 ,$4.35 ,0
9/2/2010,60,13013,606702,8,,$8.00 ,$0.69 ,$8.69 ,10001310
9/2/2010,46,13013,604917,7,,$7.00 ,$0.61 ,$7.61 ,10001579
9/2/2010,140,13014,621573,7,,$7.00 ,$0.61 ,$7.61 ,0
9/2/2010,129,13014,664014,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,76,13014,622954,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,51,13014,645355,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,21,13014,733999,30,,$30.00 ,$2.60 ,$32.60 ,10000047
9/2/2010,16,13014,664017,2,,$2.00 ,$0.17 ,$2.17 ,10001584
9/2/2010,103,13057,607823,15,,$15.00 ,$1.30 ,$16.30 ,10969
9/2/2010,56,13057,710269,1,,$1.00 ,$0.09 ,$1.09 ,0
9/2/2010,68,13068,669276,7,,$7.00 ,$0.61 ,$7.61 ,0
9/2/2010,16,13068,640893,2,,$2.00 ,$0.17 ,$2.17 ,10001584
9/2/2010,189,13069,635194,2,,$2.00 ,$0.17 ,$2.17 ,10001748
9/2/2010,185,13069,642908,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,167,13069,635191,1,,$1.00 ,$0.09 ,$1.09 ,0
9/2/2010,149,13069,642905,2,,$2.00 ,$0.17 ,$2.17 ,10001750
9/2/2010,149,13069,642904,3,,$3.00 ,$0.26 ,$3.26 ,10001750
9/2/2010,149,13069,628694,3,,$3.00 ,$0.26 ,$3.26 ,10001750
9/2/2010,139,13069,659169,3,,$3.00 ,$0.26 ,$3.26 ,10001539
9/2/2010,130,13069,628764,3,,$3.00 ,$0.26 ,$3.26 ,0
